Threshold,Accuracy,Balanced_Accuracy,Precision,Recall,Specificity,F1_Score,F2_Score,ROC_AUC,MCC,Positive_Rate,Valid_Constraint
0.4350358571429152,0.489247311827957,0.49709428397952987,0.4904632152588556,0.9836065573770492,0.010582010582010581,0.6545454545454545,0.818926296633303,0.45748402579003666,-0.025230251296930444,0.9865591397849462,False
0.4355649493446758,0.489247311827957,0.49709428397952987,0.4904632152588556,0.9836065573770492,0.010582010582010581,0.6545454545454545,0.818926296633303,0.45748402579003666,-0.025230251296930444,0.9865591397849462,False
0.4360940415464365,0.489247311827957,0.49709428397952987,0.4904632152588556,0.9836065573770492,0.010582010582010581,0.6545454545454545,0.818926296633303,0.45748402579003666,-0.025230251296930444,0.9865591397849462,False
0.4366231337481971,0.4838709677419355,0.4916298031052129,0.4876712328767123,0.9726775956284153,0.010582010582010581,0.6496350364963503,0.8113035551504102,0.45748402579003666,-0.06159233440296622,0.9811827956989247,False
0.43715222594995773,0.4838709677419355,0.4916298031052129,0.4876712328767123,0.9726775956284153,0.010582010582010581,0.6496350364963503,0.8113035551504102,0.45748402579003666,-0.06159233440296622,0.9811827956989247,False
0.43768131815171835,0.4838709677419355,0.4916298031052129,0.4876712328767123,0.9726775956284153,0.010582010582010581,0.6496350364963503,0.8113035551504102,0.45748402579003666,-0.06159233440296622,0.9811827956989247,False
0.43821041035347896,0.48118279569892475,0.48889756266805445,0.48626373626373626,0.9672131147540983,0.010582010582010581,0.6471663619744058,0.8074817518248175,0.45748402579003666,-0.07652601309742102,0.978494623655914,False
0.43873950255523964,0.478494623655914,0.486165322230896,0.48484848484848486,0.9617486338797814,0.010582010582010581,0.6446886446886447,0.8036529680365296,0.45748402579003666,-0.09002868850325703,0.9758064516129032,False
0.43926859475700025,0.478494623655914,0.486165322230896,0.48484848484848486,0.9617486338797814,0.010582010582010581,0.6446886446886447,0.8036529680365296,0.45748402579003666,-0.09002868850325703,0.9758064516129032,False
0.43979768695876087,0.478494623655914,0.486165322230896,0.48484848484848486,0.9617486338797814,0.010582010582010581,0.6446886446886447,0.8036529680365296,0.45748402579003666,-0.09002868850325703,0.9758064516129032,False
0.4403267791605215,0.489247311827957,0.49674733281290656,0.49025069637883006,0.9617486338797814,0.031746031746031744,0.6494464944649446,0.8065994500458296,0.45748402579003666,-0.017709535516470667,0.9650537634408602,False
0.4408558713622821,0.489247311827957,0.49674733281290656,0.49025069637883006,0.9617486338797814,0.031746031746031744,0.6494464944649446,0.8065994500458296,0.45748402579003666,-0.017709535516470667,0.9650537634408602,False
0.4413849635640428,0.489247311827957,0.49674733281290656,0.49025069637883006,0.9617486338797814,0.031746031746031744,0.6494464944649446,0.8065994500458296,0.45748402579003666,-0.017709535516470667,0.9650537634408602,False
0.4419140557658034,0.48655913978494625,0.4940150923757481,0.4888268156424581,0.9562841530054644,0.031746031746031744,0.6469500924214417,0.8027522935779816,0.45748402579003666,-0.031444041660731274,0.9623655913978495,False
0.442443147967564,0.48118279569892475,0.4885506115014312,0.4859550561797753,0.9453551912568307,0.031746031746031744,0.6419294990723562,0.7950367647058824,0.45748402579003666,-0.056426582043562226,0.956989247311828,False
0.4429722401693246,0.478494623655914,0.4858183710642727,0.48450704225352115,0.9398907103825137,0.031746031746031744,0.6394052044609665,0.7911683532658693,0.45748402579003666,-0.06790064866989395,0.9543010752688172,False
0.44350133237108524,0.478494623655914,0.4858183710642727,0.48450704225352115,0.9398907103825137,0.031746031746031744,0.6394052044609665,0.7911683532658693,0.45748402579003666,-0.06790064866989395,0.9543010752688172,False
0.4440304245728459,0.478494623655914,0.4858183710642727,0.48450704225352115,0.9398907103825137,0.031746031746031744,0.6394052044609665,0.7911683532658693,0.45748402579003666,-0.06790064866989395,0.9543010752688172,False
0.44455951677460653,0.478494623655914,0.4858183710642727,0.48450704225352115,0.9398907103825137,0.031746031746031744,0.6394052044609665,0.7911683532658693,0.45748402579003666,-0.06790064866989395,0.9543010752688172,False
0.44508860897636715,0.478494623655914,0.4858183710642727,0.48450704225352115,0.9398907103825137,0.031746031746031744,0.6394052044609665,0.7911683532658693,0.45748402579003666,-0.06790064866989395,0.9543010752688172,False
0.44561770117812777,0.47043010752688175,0.4776216497527973,0.48011363636363635,0.9234972677595629,0.031746031746031744,0.6317757009345795,0.7795202952029521,0.45748402579003666,-0.09920377069485134,0.946236559139785,False
0.4461467933798884,0.4731182795698925,0.4802671523983,0.48148148148148145,0.9234972677595629,0.037037037037037035,0.6329588014981273,0.7802400738688827,0.45748402579003666,-0.08548954365712642,0.9435483870967742,False
0.44667588558164906,0.4731182795698925,0.4802671523983,0.48148148148148145,0.9234972677595629,0.037037037037037035,0.6329588014981273,0.7802400738688827,0.45748402579003666,-0.08548954365712642,0.9435483870967742,False
0.4472049777834097,0.4731182795698925,0.4802671523983,0.48148148148148145,0.9234972677595629,0.037037037037037035,0.6329588014981273,0.7802400738688827,0.45748402579003666,-0.08548954365712642,0.9435483870967742,False
0.4477340699851703,0.4731182795698925,0.4802671523983,0.48148148148148145,0.9234972677595629,0.037037037037037035,0.6329588014981273,0.7802400738688827,0.45748402579003666,-0.08548954365712642,0.9435483870967742,False
0.4482631621869309,0.47043010752688175,0.4775349119611415,0.48,0.9180327868852459,0.037037037037037035,0.6303939962476548,0.7763401109057301,0.45748402579003666,-0.09522461049946923,0.9408602150537635,False
0.4487922543886915,0.47043010752688175,0.4775349119611415,0.48,0.9180327868852459,0.037037037037037035,0.6303939962476548,0.7763401109057301,0.45748402579003666,-0.09522461049946923,0.9408602150537635,False
0.44932134659045214,0.47043010752688175,0.4775349119611415,0.48,0.9180327868852459,0.037037037037037035,0.6303939962476548,0.7763401109057301,0.45748402579003666,-0.09522461049946923,0.9408602150537635,False
0.4498504387922128,0.4731182795698925,0.4801804146066441,0.4813753581661891,0.9180327868852459,0.042328042328042326,0.631578947368421,0.7770582793709528,0.45748402579003666,-0.08228191227058611,0.9381720430107527,False
0.45037953099397343,0.4731182795698925,0.4801804146066441,0.4813753581661891,0.9180327868852459,0.042328042328042326,0.631578947368421,0.7770582793709528,0.45748402579003666,-0.08228191227058611,0.9381720430107527,False
0.45090862319573405,0.4731182795698925,0.4801804146066441,0.4813753581661891,0.9180327868852459,0.042328042328042326,0.631578947368421,0.7770582793709528,0.45748402579003666,-0.08228191227058611,0.9381720430107527,False
0.45143771539749467,0.4731182795698925,0.4801804146066441,0.4813753581661891,0.9180327868852459,0.042328042328042326,0.631578947368421,0.7770582793709528,0.45748402579003666,-0.08228191227058611,0.9381720430107527,False
0.4519668075992553,0.47580645161290325,0.48282591725214674,0.4827586206896552,0.9180327868852459,0.047619047619047616,0.632768361581921,0.7777777777777778,0.45748402579003666,-0.06989800023526627,0.9354838709677419,False
0.4524958998010159,0.47043010752688175,0.4773614363778298,0.4797687861271676,0.907103825136612,0.047619047619047616,0.6275992438563327,0.7699443413729128,0.45748402579003666,-0.08877906920311997,0.9301075268817204,False
0.45302499200277657,0.47043010752688175,0.4773614363778298,0.4797687861271676,0.907103825136612,0.047619047619047616,0.6275992438563327,0.7699443413729128,0.45748402579003666,-0.08877906920311997,0.9301075268817204,False
0.4535540842045372,0.47043010752688175,0.4773614363778298,0.4797687861271676,0.907103825136612,0.047619047619047616,0.6275992438563327,0.7699443413729128,0.45748402579003666,-0.08877906920311997,0.9301075268817204,False
0.4540831764062978,0.47043010752688175,0.4773614363778298,0.4797687861271676,0.907103825136612,0.047619047619047616,0.6275992438563327,0.7699443413729128,0.45748402579003666,-0.08877906920311997,0.9301075268817204,False
0.4546122686080584,0.46774193548387094,0.4746291959406713,0.4782608695652174,0.9016393442622951,0.047619047619047616,0.625,0.766016713091922,0.45748402579003666,-0.09777531960471925,0.9274193548387096,False
0.45514136080981904,0.4650537634408602,0.47189695550351285,0.47674418604651164,0.8961748633879781,0.047619047619047616,0.6223908918406073,0.7620817843866171,0.45748402579003666,-0.10650783987370167,0.9247311827956989,False
0.4556704530115797,0.4650537634408602,0.47189695550351285,0.47674418604651164,0.8961748633879781,0.047619047619047616,0.6223908918406073,0.7620817843866171,0.45748402579003666,-0.10650783987370167,0.9247311827956989,False
0.45619954521334033,0.4650537634408602,0.47189695550351285,0.47674418604651164,0.8961748633879781,0.047619047619047616,0.6223908918406073,0.7620817843866171,0.45748402579003666,-0.10650783987370167,0.9247311827956989,False
0.45672863741510095,0.47043010752688175,0.4771879607945182,0.47953216374269003,0.8961748633879781,0.0582010582010582,0.6247619047619047,0.7635009310986964,0.45748402579003666,-0.0837677540650424,0.9193548387096774,False
0.45725772961686156,0.4731182795698925,0.4798334634400208,0.4809384164222874,0.8961748633879781,0.06349206349206349,0.6259541984732825,0.7642124883504194,0.45748402579003666,-0.07295578322623138,0.9166666666666666,False
0.4577868218186222,0.4731182795698925,0.4798334634400208,0.4809384164222874,0.8961748633879781,0.06349206349206349,0.6259541984732825,0.7642124883504194,0.45748402579003666,-0.07295578322623138,0.9166666666666666,False
0.45831591402038285,0.47043010752688175,0.4770144852112065,0.47928994082840237,0.8852459016393442,0.06878306878306878,0.6218809980806143,0.7570093457943925,0.45748402579003666,-0.07975223610422265,0.9086021505376344,False
0.45884500622214347,0.47043010752688175,0.4770144852112065,0.47928994082840237,0.8852459016393442,0.06878306878306878,0.6218809980806143,0.7570093457943925,0.45748402579003666,-0.07975223610422265,0.9086021505376344,False
0.4593740984239041,0.46236559139784944,0.46881776389973107,0.4746268656716418,0.8688524590163934,0.06878306878306878,0.6138996138996139,0.7450796626054358,0.45748402579003666,-0.10417666075833666,0.9005376344086021,False
0.4599031906256647,0.47043010752688175,0.47675427183623903,0.4789156626506024,0.8688524590163934,0.08465608465608465,0.6174757281553398,0.7471804511278195,0.45748402579003666,-0.0750292421781431,0.8924731182795699,False
0.4604322828274253,0.4731182795698925,0.47939977448174165,0.48036253776435045,0.8688524590163934,0.08994708994708994,0.6186770428015564,0.7478833490122295,0.45748402579003666,-0.06577373317039487,0.8897849462365591,False
0.460961375029186,0.46774193548387094,0.4739352936074247,0.47720364741641336,0.8579234972677595,0.08994708994708994,0.61328125,0.7398680490103676,0.45748402579003666,-0.08150928865710876,0.8844086021505376,False
0.4614904672309466,0.46774193548387094,0.4738485558157689,0.47706422018348627,0.8524590163934426,0.09523809523809523,0.611764705882353,0.7365439093484419,0.45748402579003666,-0.08018663459849752,0.8790322580645161,False
0.4620195594327072,0.46774193548387094,0.4738485558157689,0.47706422018348627,0.8524590163934426,0.09523809523809523,0.611764705882353,0.7365439093484419,0.45748402579003666,-0.08018663459849752,0.8790322580645161,False
0.46254865163446784,0.46774193548387094,0.4738485558157689,0.47706422018348627,0.8524590163934426,0.09523809523809523,0.611764705882353,0.7365439093484419,0.45748402579003666,-0.08018663459849752,0.8790322580645161,False
0.46307774383622846,0.46774193548387094,0.4738485558157689,0.47706422018348627,0.8524590163934426,0.09523809523809523,0.611764705882353,0.7365439093484419,0.45748402579003666,-0.08018663459849752,0.8790322580645161,False
0.46360683603798913,0.4650537634408602,0.4711163153786105,0.4754601226993865,0.8469945355191257,0.09523809523809523,0.6090373280943026,0.7325141776937618,0.45748402579003666,-0.08773064474522087,0.8763440860215054,False
0.46413592823974975,0.4650537634408602,0.47102957758695463,0.47530864197530864,0.8415300546448088,0.10052910052910052,0.6074950690335306,0.7291666666666666,0.45748402579003666,-0.08640684471289611,0.8709677419354839,False
0.46466502044151037,0.46774193548387094,0.4736750802324573,0.47678018575851394,0.8415300546448088,0.10582010582010581,0.6086956521739131,0.7298578199052133,0.45748402579003666,-0.07783128444852751,0.8682795698924731,False
0.465194112643271,0.46774193548387094,0.4736750802324573,0.47678018575851394,0.8415300546448088,0.10582010582010581,0.6086956521739131,0.7298578199052133,0.45748402579003666,-0.07783128444852751,0.8682795698924731,False
0.4657232048450316,0.46774193548387094,0.4736750802324573,0.47678018575851394,0.8415300546448088,0.10582010582010581,0.6086956521739131,0.7298578199052133,0.45748402579003666,-0.07783128444852751,0.8682795698924731,False
0.4662522970467923,0.46774193548387094,0.4736750802324573,0.47678018575851394,0.8415300546448088,0.10582010582010581,0.6086956521739131,0.7298578199052133,0.45748402579003666,-0.07783128444852751,0.8682795698924731,False
0.4667813892485529,0.46774193548387094,0.4736750802324573,0.47678018575851394,0.8415300546448088,0.10582010582010581,0.6086956521739131,0.7298578199052133,0.45748402579003666,-0.07783128444852751,0.8682795698924731,False
0.4673104814503135,0.46774193548387094,0.4736750802324573,0.47678018575851394,0.8415300546448088,0.10582010582010581,0.6086956521739131,0.7298578199052133,0.45748402579003666,-0.07783128444852751,0.8682795698924731,False
0.4678395736520741,0.47043010752688175,0.47632058287796,0.4782608695652174,0.8415300546448088,0.1111111111111111,0.6099009900990099,0.7305502846299811,0.45748402579003666,-0.06941359099194998,0.8655913978494624,False
0.46836866585383474,0.47043010752688175,0.47632058287796,0.4782608695652174,0.8415300546448088,0.1111111111111111,0.6099009900990099,0.7305502846299811,0.45748402579003666,-0.06941359099194998,0.8655913978494624,False
0.4688977580555954,0.47043010752688175,0.47632058287796,0.4782608695652174,0.8415300546448088,0.1111111111111111,0.6099009900990099,0.7305502846299811,0.45748402579003666,-0.06941359099194998,0.8655913978494624,False
0.46942685025735603,0.47043010752688175,0.47632058287796,0.4782608695652174,0.8415300546448088,0.1111111111111111,0.6099009900990099,0.7305502846299811,0.45748402579003666,-0.06941359099194998,0.8655913978494624,False
0.46995594245911665,0.4731182795698925,0.4789660855234626,0.4797507788161994,0.8415300546448088,0.1164021164021164,0.6111111111111112,0.7312440645773979,0.45748402579003666,-0.061146125327135585,0.8629032258064516,False
0.47048503466087727,0.47580645161290325,0.4816115881689652,0.48125,0.8415300546448088,0.12169312169312169,0.6123260437375746,0.7319391634980988,0.45748402579003666,-0.05302174337308859,0.8602150537634409,False
0.4710141268626379,0.47580645161290325,0.4816115881689652,0.48125,0.8415300546448088,0.12169312169312169,0.6123260437375746,0.7319391634980988,0.45748402579003666,-0.05302174337308859,0.8602150537634409,False
0.47154321906439856,0.47580645161290325,0.4815248503773094,0.4811320754716981,0.8360655737704918,0.12698412698412698,0.6107784431137725,0.7285714285714285,0.45748402579003666,-0.05244015503391653,0.8548387096774194,False
0.4720723112661592,0.47580645161290325,0.4815248503773094,0.4811320754716981,0.8360655737704918,0.12698412698412698,0.6107784431137725,0.7285714285714285,0.45748402579003666,-0.05244015503391653,0.8548387096774194,False
0.4726014034679198,0.478494623655914,0.4841703530228121,0.48264984227129337,0.8360655737704918,0.13227513227513227,0.612,0.7292659675881792,0.45748402579003666,-0.04459094706098881,0.8521505376344086,False
0.4731304956696804,0.4731182795698925,0.47870587214849514,0.4793650793650794,0.825136612021858,0.13227513227513227,0.606425702811245,0.7211079274116523,0.45748402579003666,-0.05910899769960802,0.8467741935483871,False
0.473659587871441,0.47580645161290325,0.48135137479399775,0.48089171974522293,0.825136612021858,0.13756613756613756,0.607645875251509,0.7217973231357553,0.45748402579003666,-0.051398973125579415,0.8440860215053764,False
0.47418868007320164,0.47580645161290325,0.48135137479399775,0.48089171974522293,0.825136612021858,0.13756613756613756,0.607645875251509,0.7217973231357553,0.45748402579003666,-0.051398973125579415,0.8440860215053764,False
0.4747177722749623,0.47580645161290325,0.48135137479399775,0.48089171974522293,0.825136612021858,0.13756613756613756,0.607645875251509,0.7217973231357553,0.45748402579003666,-0.051398973125579415,0.8440860215053764,False
0.47524686447672293,0.47580645161290325,0.48135137479399775,0.48089171974522293,0.825136612021858,0.13756613756613756,0.607645875251509,0.7217973231357553,0.45748402579003666,-0.051398973125579415,0.8440860215053764,False
0.47577595667848355,0.47580645161290325,0.48135137479399775,0.48089171974522293,0.825136612021858,0.13756613756613756,0.607645875251509,0.7217973231357553,0.45748402579003666,-0.051398973125579415,0.8440860215053764,False
0.47630504888024416,0.4731182795698925,0.4786191343568393,0.4792332268370607,0.819672131147541,0.13756613756613756,0.6048387096774194,0.7177033492822966,0.45748402579003666,-0.058521244404019436,0.8413978494623656,False
0.4768341410820048,0.4731182795698925,0.4786191343568393,0.4792332268370607,0.819672131147541,0.13756613756613756,0.6048387096774194,0.7177033492822966,0.45748402579003666,-0.058521244404019436,0.8413978494623656,False
0.4773632332837654,0.4731182795698925,0.4786191343568393,0.4792332268370607,0.819672131147541,0.13756613756613756,0.6048387096774194,0.7177033492822966,0.45748402579003666,-0.058521244404019436,0.8413978494623656,False
0.47789232548552607,0.47043010752688175,0.4758868939196808,0.4775641025641026,0.8142076502732241,0.13756613756613756,0.602020202020202,0.7136015325670498,0.45748402579003666,-0.06555211026707788,0.8387096774193549,False
0.4784214176872867,0.47043010752688175,0.47571341833636915,0.4772727272727273,0.8032786885245902,0.14814814814814814,0.5987780040733197,0.7067307692307693,0.45748402579003666,-0.0643409530401819,0.8279569892473119,False
0.4789505098890473,0.47043010752688175,0.47571341833636915,0.4772727272727273,0.8032786885245902,0.14814814814814814,0.5987780040733197,0.7067307692307693,0.45748402579003666,-0.0643409530401819,0.8279569892473119,False
0.4794796020908079,0.47043010752688175,0.47571341833636915,0.4772727272727273,0.8032786885245902,0.14814814814814814,0.5987780040733197,0.7067307692307693,0.45748402579003666,-0.0643409530401819,0.8279569892473119,False
0.48000869429256854,0.47043010752688175,0.47571341833636915,0.4772727272727273,0.8032786885245902,0.14814814814814814,0.5987780040733197,0.7067307692307693,0.45748402579003666,-0.0643409530401819,0.8279569892473119,False
0.4805377864943292,0.4731182795698925,0.4783589209818718,0.4788273615635179,0.8032786885245902,0.15343915343915343,0.6,0.7074109720885466,0.45748402579003666,-0.0569822360325228,0.8252688172043011,False
0.48106687869608983,0.4731182795698925,0.4783589209818718,0.4788273615635179,0.8032786885245902,0.15343915343915343,0.6,0.7074109720885466,0.45748402579003666,-0.0569822360325228,0.8252688172043011,False
0.48159597089785044,0.47043010752688175,0.47562668054471335,0.477124183006536,0.7978142076502732,0.15343915343915343,0.5971370143149284,0.7032755298651252,0.45748402579003666,-0.06379232667743596,0.8225806451612904,False
0.48212506309961106,0.47043010752688175,0.47562668054471335,0.477124183006536,0.7978142076502732,0.15343915343915343,0.5971370143149284,0.7032755298651252,0.45748402579003666,-0.06379232667743596,0.8225806451612904,False
